,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
8646,3.403998033150889,1.8935247426845945,1.5968965341538095,4.739956739700378,2.833309167941035,4.117453765944726,5.43310124205897,0.4664285030668315,1.5014044075867776,3.818764786950914,0.9181743492883958,0.4663919326707593,4.87088517178548
2274,8.677784225580563,1.8952675456787715,1.460932852488024,4.920626892887817,2.612262816746417,4.137128591341402,5.105881039459644,4.888105761254167,1.2698583341039356,5.433458076388554,1.2666461566091027,0.4662339370509324,6.171869400739224
2207,10.279152896430269,1.89351841916662,1.4312971997978623,5.078281809242554,2.437112206778008,4.131949147749522,5.528376996926662,1.1058332512829403,1.3995718769871743,4.059198744853886,2.216272657233465,0.46642105652137,4.57534798020332
7172,7.190800575533625,1.89507992962922,1.1853642717358972,4.755920095574317,2.699711038071481,4.147483074681106,5.406974107141268,1.889420487202769,1.2137541282522109,5.335260522117445,1.5829439642402945,0.4665428671488474,4.0487242733815965
1928,11.676809693824364,1.8938150647444785,1.724926180216067,4.90114822363737,2.850057537918216,4.123610978528406,5.193967118335311,-0.4350545731998499,0.4381794545050499,4.001340553711788,2.039151087309873,0.4668973899373907,4.885102659073956
5335,19.658536045529143,1.8959895094772368,1.2108179848211318,5.063690024318839,2.840874271982551,4.059002687086218,5.436744373389368,0.2172440433914116,1.8730090421072203,4.912713053558485,2.862519815775064,0.4663361597073238,5.616100971307847
1442,0.600282436022033,1.894322272459742,1.7043339117160698,4.848862650760768,2.9870700241132235,4.122459189105324,5.128280652360796,-0.1096816472383088,1.058845079383282,5.36698697866467,0.5051802221972146,0.4666834916806461,4.07791741278155
8832,10.978384920489354,1.894704890830592,1.5540000006215309,4.985668749999896,2.8142174921361884,4.120715654944649,4.979738198337757,1.486841833303642,0.5701304566106218,4.6485446672117146,2.010734186986173,0.4667411372367656,4.994029092102617
3250,18.57002776680772,1.8963827664159585,1.6879491858950988,4.843020842029975,3.061467451966086,4.063814383596219,5.210183007307297,-1.1224569081538185,0.7509311066447967,5.722447063658421,2.4563964740430264,0.4667713003633683,5.036288909914062
1677,21.254771867948616,1.8939106235427765,1.3019927948818404,5.103211693236629,2.4380076132827164,4.046504007728895,5.4079179727990345,0.7062498505244664,1.1422401903860966,5.586908133137625,3.4068916910041755,0.4664273517299028,4.194980375989653
792,11.57486861645426,1.893857558772913,1.6070802390465353,4.892010900544662,3.12737745313808,4.142941976857038,5.445966605541427,-0.304596918479566,0.9339754922558104,4.999611038377058,1.9611550605894728,0.4664363135284681,5.0972162323992425
4727,3.531644873496657,1.896417556683272,1.1589516678608018,4.97045381422775,2.578539854506314,4.097937249506016,5.05884286179445,0.524792656272291,0.8812741853377435,4.1123845334191405,0.9654602915226416,0.4667258978236624,5.548772931535424
3215,19.72078889492638,1.8963948361698464,1.7329856258430674,4.979091411867159,2.759361464953927,4.055634277517152,5.05956036725669,1.341953158993184,0.9237858919767432,5.229215368193809,2.9800584114944075,0.4660071658064916,4.085725524900259
5383,11.664105065173368,1.89576268782748,1.723567158582766,5.007246516961655,2.769844182027197,4.080698579274849,4.94846625225866,-0.6041735111586604,0.7633235013998247,4.658200549313375,2.035084277358053,0.4665644083009001,5.07052148023662
5402,7.894641071022548,1.895145053824958,1.3985900975759264,5.045768624835166,2.425756024863545,4.06935940725279,5.537859935651005,0.4691008596070545,0.8361244812994983,4.817310530165464,1.7696315685677937,0.4660387427250914,4.132573464804919
7001,13.610487170718766,1.8945501229816264,1.315067526206566,4.743291219292131,3.221904216231302,4.115531166446303,4.952982264886885,0.953548320187364,0.8710041342910532,4.3277538270363145,2.361243197875436,0.4668596842042584,4.26082252786675
5093,14.997423547837558,1.8935111857091071,1.5478713605523813,5.096479252651606,2.505355041803536,4.1437415853223705,5.379779729348824,1.0933446499619155,1.63127947172367,4.499026077077733,2.870853506696784,0.466373264512156,3.893229579866856
2438,13.847316749888694,1.8958943511393176,1.658766802294001,4.893518005441281,2.734355246224818,4.065558107074329,5.157510746892194,-1.7222564229294934,0.816624850106664,4.461426895434676,2.4669791149292903,0.4664282518376666,5.257980219593739
7045,6.793481250337046,1.8938039224249688,1.2896456845988975,5.058181795074592,2.6553594680944137,4.078677319521706,5.021371328221538,0.087643848393821,1.070115135547223,5.279747983976257,1.4067083885564236,0.4664501483093932,5.012190144036733
7644,9.254114642198047,1.8960263526123724,1.400395819949269,4.992125451135468,2.728427279454051,4.06199680944593,5.283706496466798,-0.7703035393595081,0.9611524868733046,6.341522126946231,1.550911220403132,0.4662910028882935,4.096505018876643
6911,8.882049174472998,1.8961533023622736,1.169044328994788,4.730393060708156,2.4086923679337238,4.054403936554514,5.3153448976904185,-1.1315244917293086,1.3410976603569642,6.459889953562776,1.3530720121071944,0.4661776365299019,5.080309014326504
6367,11.542498156858588,1.895343000440611,1.3449225554467437,5.042616164203431,2.655411161865832,4.126357600017074,5.11937930523598,0.6973406577780736,0.4076513527892973,4.719877825929541,2.220894595604715,0.4664086658449939,4.404153206794676
7429,8.004772470544905,1.8936728639019849,1.143800580629011,4.807347010280953,2.6556832755411284,4.142124094218963,5.393684946840813,1.128120893675769,0.8414815468101731,4.997369978245286,1.757034907023686,0.4668347071106027,4.370679160780558
7298,14.799625933348528,1.895086937274184,1.4686483015947864,4.821265996181152,2.9414174178354653,4.091285589017899,5.272626433624563,0.683790884979027,1.211508062397964,5.402030693448094,2.321720501889601,0.4668695661465633,4.59879631713787
9259,7.957895291479473,1.895408163981782,1.576505910003284,4.952447194512646,2.6281060192202204,4.140881620253181,5.515006782995279,-0.2782391393170451,0.3859573766079388,4.955020784317984,1.6709757057878734,0.4667730694866042,4.086558854046147
35,15.117937510355802,1.893872733699507,1.333318449730826,4.74232368738058,3.2313592231458457,4.101342227040953,5.25120064003887,-0.414041616055256,0.6052119408064356,4.663439193688585,2.3961620136014883,0.4662352126299159,4.004769324526436
1858,26.309376270828057,1.8944444514457512,1.194646053711918,5.080020940324347,3.0572894411661498,4.136077352084343,4.935141015622715,-0.0248555352280787,1.0175689570837572,5.989856949405851,3.4340335057183085,0.4665228127441336,5.185510119932217
4953,17.19147153791336,1.89351849857206,1.6404777617743318,4.832831886202353,2.737527561716802,4.087899914739006,5.06875260252797,0.7877247914052813,1.2273468709471167,4.102969414365389,3.1442571523364458,0.4668573499030786,4.855158834627783
6248,10.300243812290946,1.8943096291174355,1.409848102303989,4.754296794269114,2.685545167485001,4.123023853791342,5.041310484223134,-0.0138889395714792,1.2939036359143952,5.536622130667296,1.705949818448822,0.4665782238845664,5.387311977240146
2665,9.985528224940596,1.8935978103012865,1.2992098589559673,4.7517003432148455,2.869907972833431,4.149587016775665,5.014074939647175,0.1920260579607957,0.8057567051593028,4.750992569911961,1.8712842773401253,0.4660639858173402,5.033111480867797
5240,19.78485711886001,1.89370171033603,1.3482115362273035,4.767287634266493,2.856166757465091,4.139956207165788,5.478993375302275,2.658443841291216,0.774425355153745,5.452826198981178,3.01032037597879,0.4663551708358813,4.745241547767144
1768,17.800718344054605,1.8934572282776976,1.7536150544171236,4.954586904983805,2.919719611453575,4.049171955666088,5.370453213527143,-0.4307540754045408,0.3153446065571142,4.764328744576006,2.711358772071975,0.4663379560899553,5.343516156193357
2651,20.601943057597904,1.896528189612448,1.732559243203462,4.962754436070842,2.738279016105987,4.082574996029495,5.35363183401056,-0.0677186680041558,0.6863369463852895,4.026308563539187,3.368103405862035,0.4663170303746197,5.645497638954537
5237,8.902957513577066,1.8955002149282805,1.7202819881480336,4.959484088665493,3.063602542713316,4.149976299508483,5.094278077706511,0.3207521254134313,1.5517508430251112,4.800821530584067,1.584055688472466,0.4663441057890374,4.470815601289124
2001,13.295871413390266,1.895446373287504,1.3422236539143038,4.8067458545211545,2.4281856532422017,4.144105025163085,5.246788578028048,0.0582004232057432,0.5568003040275685,4.703770855825034,2.354556981068672,0.466276658533296,4.859183688812447
8484,11.787328187264718,1.893438596726495,1.1787461305474,4.935780164014601,2.923075421425378,4.110480785752004,5.338745949084975,-0.0061492362967814,0.5632832066192136,4.831223792554806,2.1227383574311536,0.466584291626519,4.181192174786967
6989,6.794091673455823,1.8952731591361935,1.4894964330281455,4.945817905222034,2.432172994357493,4.124661579092089,5.085644043532422,1.128681206708957,0.467434724586049,5.37038400107366,1.5330653944123631,0.4664061513491335,3.920728841700948
8614,8.644856562566265,1.8951228256274808,1.205123370823283,4.991436162396676,2.820263873805911,4.087344954293139,5.202858489053296,0.1876501293671811,0.3885175347780274,3.468771591703497,2.0090964137411813,0.4667531096614749,4.7385819976768095
4337,24.78412419258384,1.8952060561909885,1.5568475594018594,4.865145805264517,2.481311848526164,4.113281624451018,4.941698869707226,-1.617040887240598,0.6326379862203485,5.45685941931249,3.85235264686907,0.4663461637084638,4.44190064758049
8515,11.63630996137936,1.895160995337097,1.7438701983229103,5.087611657986155,2.590928177421291,4.120319003421884,5.519373241516698,0.5892065419478267,1.0172071879672058,5.594452519350246,2.0345494670648065,0.4666769053714423,4.925124165423537
868,20.19886075676884,1.8959613066898091,1.4593857245152555,4.968951230369435,2.8726855560862745,4.088361141979451,5.291767293505746,-0.5646028873867152,1.2165428283903104,6.499094442825509,2.563327699622735,0.466209389499298,5.136591414635145
6466,3.074276550831597,1.8962219381839407,1.1751420042076532,5.036184512003972,2.5082309632447912,4.088229663568554,5.0867002355442406,-1.3314464122016374,1.1119370698722422,6.0433347432184,0.977756010079285,0.46659756289875,4.144517002732107
1352,3.705322995632663,1.896150363941126,1.4115645935837011,4.880318636034529,2.979265385551038,4.116132290262645,4.996631512889856,-1.787360204429683,1.209075521999639,5.417381163919999,0.8190796088122367,0.4665528408670503,5.165301768323849
2982,10.577180985229532,1.8955218410214547,1.6958527473989955,4.778368154083783,2.717404191241888,4.133842485702327,5.330333808010048,0.4853092015015682,0.6242117923860923,4.450405377029844,1.9336280640721688,0.4663910477897493,5.037293879333375
7596,13.38796650626742,1.8935307031838984,1.5936648586738156,4.900194503117659,2.5292961686123614,4.153194864284656,5.080686491449037,0.8901466088985867,0.7926330921132798,4.254078540066973,2.5268215863808767,0.4666243549440348,5.259621590702529
2928,15.576981004453309,1.8941387637690563,1.7607238205036682,5.008792133128144,2.832935017878744,4.129854357937418,5.488443135909498,-1.075117450200486,0.2002520216301297,4.540842954557306,2.6975665120200327,0.4664010341708779,4.4860486820687
8390,13.829410619195816,1.8955943230203376,1.3146930532326273,4.797730885546324,2.556555718231551,4.1069954748956485,5.417337683479588,0.4055351832739922,0.235686789645187,4.66924372570805,2.522640209000541,0.4665608401035594,4.74391464917545
5405,10.34475048576228,1.893733136857494,1.498004331501387,5.078242728206083,2.839055204414281,4.126444249759405,5.1216439688035615,-0.4232311289973823,1.0765821698215088,5.835105272060043,1.6832781792014535,0.4663255051209138,5.159710833009081
4353,10.501684774087437,1.8936040107121808,1.3176336912346946,4.817256359571212,3.1908258956359736,4.073517110843085,4.976419115931431,0.4826957855201839,0.8502367253952305,5.479497446741994,1.5536113827758793,0.46650346168914,4.903412703090354
6094,6.900231173949221,1.893956562433823,1.4425306865213623,5.081633622724798,2.417197162504681,4.046173676757568,5.218668843634984,-0.4098325477828436,0.7960496591425865,4.639845523584054,1.514194659613855,0.4662131222313169,5.1267610050516215
9240,6.626348942797126,1.8962067966456728,1.6391916336705332,4.875863875159664,3.049947784240616,4.113118583481341,5.161966309760622,1.168157872957167,1.134496162203206,4.431791275111123,1.221357326015274,0.4666168950021327,5.201757721371851
5333,12.932532232004132,1.894843557603669,1.6183626664776132,4.742094418185315,2.6685955025096773,4.139291505492286,5.287941914132429,0.2710454366561545,1.6258398315395652,5.298597432088081,2.070005328193764,0.4665628321533395,4.540589605937086
2351,8.660003742220717,1.8958298946617225,1.195697919902936,4.8569591479510965,2.506773101193004,4.087648187168568,5.11778086582776,0.7629459637364772,0.9116365180667272,4.466222584843525,1.7712275921365992,0.4662818872432644,5.016892355916077
1427,21.32465800349497,1.893588839268376,1.1890368171742005,4.897767837199146,2.9059721068061317,4.0744575340664015,5.0236630948128,0.1406293003093278,0.3873670707021472,4.278775987753575,3.759998276260043,0.4663499885995136,4.55727365188015
5745,7.289293582029174,1.895517745178802,1.4215320056234455,4.81819668807968,3.104927513290892,4.140550262534643,5.5282214076614,0.7150487269603052,0.2153831780688089,4.766283024354357,1.3111621881566116,0.4663759370124687,5.404969720297521
9990,8.24335371441218,1.896457817097685,1.632545284128811,4.820515478851041,2.5754764287261653,4.079404058584922,4.98416641275507,0.0347444832575987,0.9737403182884332,4.973100700415345,1.5503219954832388,0.4661150999065971,4.848333659499292
6433,15.114222326989903,1.8944480415583935,1.333815749337644,5.012679787369253,3.0726773530117595,4.058590820152735,5.312089933853628,1.802011113371485,-0.1191753061153343,5.4868291212119225,2.447446887351517,0.4668369709759076,4.939280189790359
5207,18.24227020254709,1.89522269454016,1.3176157000273598,4.908889566907511,2.901215846906121,4.045798860638385,5.4800172844251085,0.8907090015233285,1.1000412872630536,5.32279978911458,3.042502333582653,0.4666378965112746,3.921773148629978
4132,12.847075894094306,1.8934452062610865,1.1970153431368291,5.0988760417019545,2.7108916324386216,4.145628603180444,4.950168308062338,-0.012295821530983,-0.0839346559171655,4.427652076567459,2.788520083463065,0.4663562780332769,4.045562433712077
2547,9.137622900045184,1.8936683238117131,1.451208793558521,4.760260485411521,3.033316214008829,4.099243516077612,5.064132468432661,0.1344887583769896,0.556874447845129,4.4997625567527,1.8178866098355349,0.4666855937369706,4.296148764567871
9252,7.602349593582739,1.89633428907705,1.189655225825827,4.748306995565694,2.9355473720408907,4.077900984116526,5.240462174442205,0.2827753414994513,1.976836491935186,6.361787100893518,1.160559667818594,0.4663557861230455,5.3521150879660215
532,14.009216663633165,1.896364472674968,1.5107366981762875,4.900518373049653,2.445657419813619,4.087842086545735,5.244689831775878,-0.9903822902651374,0.6603775555013818,5.251148003387188,2.405649464233461,0.46671880739074,4.557983613895847
3599,6.5237370206744165,1.8963172126536372,1.3207379832935842,4.972652000990879,2.5602196350302107,4.149355834481394,4.999117802129768,0.370875586106461,1.1229179507556133,4.133334950427479,1.6459719682508354,0.4662492889614777,4.542804247577825
6263,16.304005011140774,1.8943182043407456,1.2052347066970404,5.1187585136307385,3.1570502740925166,4.093283519197666,5.419850684070367,-0.565416237533568,0.810234192959278,5.1188127574416935,2.710674173677475,0.4660342917038338,4.858832404288261
5770,7.326948235927247,1.8941581741093605,1.6839394228291105,4.940295588709374,2.4280192835210297,4.073540668355038,5.5095344075658055,-0.5388984234554068,0.6060818351290174,4.884426462614777,1.5888114505953377,0.4665588010211697,4.157883903335394
3804,13.19528042536896,1.8949508090196028,1.5248559352201083,4.892137863660725,2.9806646873247957,4.13720833731551,5.229017477947987,0.3088181118888876,1.7973271834290756,4.28252522354001,2.245569086897704,0.4666109770074684,4.808404067930123
5404,6.637272946015476,1.895334484089952,1.656680957352377,4.764748519231751,2.5277071405931717,4.087231431856472,5.2657574616512655,-0.4276538102111581,1.113600410443128,4.722227630536077,1.450095876300215,0.4668926199821924,3.812336692926785
7157,9.525829465777663,1.8940070974036995,1.1526868635273526,4.75230487477298,2.545756624990469,4.144526293508514,5.326782092560722,-0.8178756607532773,1.0197814508152083,4.12993293861597,1.9024372325467325,0.4665187653339315,5.194866473461631
1067,18.197514833662428,1.894189708011139,1.3588982286710465,4.914065567972028,2.4132153449924423,4.083159391300394,5.4836432185392745,0.2986112097507978,1.4415149296100331,6.2109812852080495,2.5316743177288767,0.4664778891414841,5.347780200840218
5191,11.310841677558972,1.8964767094421344,1.3250532648923503,5.020394195578285,2.633674845227604,4.144096940096866,5.079493521425938,-0.9461611533989882,1.7588768623517086,5.695650316841534,1.9293386214066064,0.4663024523133899,4.585855254066306
358,8.796017963504129,1.8934074879440088,1.2894970993930848,4.775674407263342,3.214281441011519,4.094401431818488,5.528117036147401,-0.1898380694754782,1.7452848135707446,5.130864087827675,1.4734665455336882,0.4666177824090685,4.395612056630166
9615,18.28920149895048,1.896459139413468,1.6786547785169317,4.962260271407327,2.9460598881199784,4.059227979385884,5.229058493549162,-0.3580432978624451,1.0752104161489489,4.467237846176484,3.003507076817552,0.4662003679963782,3.861154387247781
800,6.049334498293503,1.894403314220328,1.690881119585181,5.083580982143417,3.2177634918111035,4.13219218050611,5.297720407166764,-1.6348287624028963,0.2089342149197046,3.671957614440217,1.4756386427609869,0.4668811841585045,4.434046620614623
2631,5.967888623049411,1.894968658272852,1.3438477238928526,5.104803446725303,2.635587283723375,4.097627377821237,5.022502056225614,0.1222926262075522,0.8360333484937285,4.590368288354997,1.203431276847854,0.4665724284889463,6.046063278743955
6661,21.33440807052012,1.8949217557111524,1.265430888255033,4.799588217397574,2.7802523562892727,4.126735797602398,5.540915059521109,-0.2459865948404545,0.6441697885568871,6.0415669348367285,2.9344503686267758,0.4666413957756812,4.539812910041058
8914,19.836529921886704,1.8941151635147409,1.1958052980494642,5.085519081686544,2.945236165990962,4.047665000074328,5.106347104364279,0.7337699996781577,0.6496858642396817,4.498872744014219,3.1348935662358315,0.4665735160819118,5.148761319060917
9941,12.76780793209204,1.896513818850594,1.3003103050625642,5.097107303831343,2.661570489437615,4.10339219587783,4.995400612258278,-1.421853105297722,1.5312473758035936,4.883825510416727,2.290782549012104,0.4662619094548344,5.00438685263754
1443,9.71153941641304,1.8962329853467264,1.7032165783179436,5.006674772512463,2.6713717565546107,4.109534794117175,5.503253423822293,-0.1418636260438865,0.9549242898129108,5.315264906128297,1.805937338955108,0.4666048430255154,4.003886124045373
8366,9.92838768366459,1.894992610593844,1.4435864716541724,5.024038626487789,2.6565092978168394,4.0475014136820615,5.377002515861845,0.8594811523295042,0.6265377849644895,4.754162709603983,1.9646519182725064,0.4663663818629988,4.694135438957354
2331,7.912230351371152,1.8945693767373923,1.7458868736408495,5.09587262402666,2.7421191033044754,4.148537477229835,5.420459189941599,0.0775384767904318,1.5193732209573736,5.302084778778372,1.5126851601735054,0.4664527349941634,4.592057088802473
9964,12.123880566898084,1.8952759645069952,1.2538561519213038,4.832864689190312,3.090069843832016,4.046039535552777,5.114183681765976,1.295720344121032,1.388307922388219,5.214545816529957,1.895190181024055,0.4664139852720061,4.715875952651964
5816,9.157877461093868,1.8945947379235275,1.7362044558093377,4.861685990293672,2.649762163083465,4.094571229025327,5.531216296955009,0.6581485549514274,0.841020720858075,4.7223115423165485,1.8974685405935272,0.4668257727415498,4.033532911791635
60,13.629202452853091,1.8963221140472335,1.7308873415112205,4.9810840575019295,2.8745947850346947,4.051481123582439,5.0086741251495575,0.1846615728465561,1.147004251836977,5.627138896381404,1.9733912317662623,0.4661052484280168,4.8251450081078575
510,17.51083514667701,1.8956385474232011,1.441610187146107,4.732763130119922,3.051546521450865,4.060298559408652,5.002473693962834,1.2232488488943285,0.8316003994434588,5.639005303067313,2.463913076632513,0.4664559732376127,4.565560390384266
7640,7.196245077629172,1.8958797877739109,1.2271637718897648,4.738134932964203,2.8190073653606427,4.066696432219559,5.0506007573266105,1.943138328492917,1.1818938127821088,3.982555457813319,1.6746886175274658,0.4667377313155499,4.507611713169595
6378,6.037823694117075,1.893594779103591,1.1305768493503272,4.930269289307559,2.434745509452474,4.069025297843489,5.475962843397139,0.7691912221910624,1.4833165743665633,3.969111296763975,1.5660721985791244,0.4667631110924349,4.708615346851464
6399,16.36482762395472,1.8949494791324453,1.3370347663031017,4.787796686765768,2.933013648618163,4.105972459486834,5.5237929407713535,0.1360056632804021,1.481278261128224,5.073829689096148,2.586942849796785,0.4662233428068044,4.916558072941548
7669,2.771308649468032,1.893642200548312,1.742763139310827,5.08630088693586,2.8301829400599336,4.13155090992974,5.357866459184278,0.3750873615213985,1.4868445571871032,3.871667183808,0.6661958626575086,0.4662429412893509,5.781228680305573
757,18.990964170159906,1.894461540386132,1.4984222163012162,4.933226388383187,2.628066946629825,4.095984478432659,5.134783960870296,0.48521143186237,1.717488859145023,6.006202919228273,2.6604609185186825,0.4664202569156334,5.41992754493435
5875,20.578383379424604,1.8954602808371752,1.5167256049157656,5.033467026437006,3.147433990019709,4.08877496233061,5.290345753618248,0.2494042802881373,0.0759382172319097,4.589881798857991,3.1690761338489253,0.4661000898589902,4.643302716791868
7764,7.662069282354351,1.8942212752779448,1.1245213634337037,4.997258349616002,2.7496262045713165,4.074934517041315,5.092702676668782,2.018515655719586,1.900485056399884,5.097375125907988,1.6078075520921065,0.4667515353423414,4.334552273199579
3046,12.014548295710298,1.8936274291712687,1.7131911167887228,4.842147311594014,2.6142633827178394,4.117870154762638,5.333639632109707,0.3150773439573374,1.403141875602115,4.481033873030724,2.125198121506215,0.4662854758310205,4.770874459922533
2268,7.761595271552677,1.8949151790546328,1.7351413698394276,4.915806305040987,2.707238693783466,4.071552071495381,5.135607961003586,-0.5033581709011297,0.7237347774868559,5.602017520035895,1.4047894090295987,0.4668187011168698,4.825452051761712
5015,10.104218894409255,1.895712927510544,1.6095415844611178,4.774946073542164,2.485203748092794,4.050449538581436,5.168965035970148,-0.3523507883140752,0.8370552106385813,5.118987445844128,1.722798782269705,0.4664986849482885,5.573878798707594
4126,8.069637830276102,1.8944653834077063,1.3608223277046692,4.87228213550944,2.4291680660042703,4.14174754574375,5.513042719379026,-1.4744509698809596,1.3007254441923388,3.8947430805887056,1.7607085224546448,0.4667539781020529,4.9375281147539525
2792,10.04222679122946,1.8934715201607295,1.20875587306709,4.852504355121575,2.5285578049014985,4.075562251221886,4.970409264754628,0.0497870662627328,1.1591950580542771,5.302625483591835,1.821482655336188,0.4663393935905772,4.684066995874371
6050,16.91659683146574,1.8961130763710516,1.4585569802206555,4.737247545366858,2.409473397885084,4.082248092060228,5.353722373404762,2.7766646002816744,0.5136575437883112,5.232768524931666,2.905073435860909,0.4664960445418204,4.752049705444424
8140,11.1671435522242,1.8960565690152769,1.4238452025679258,4.854097092619227,2.861950834944443,4.0566843272083695,5.346564355397825,0.690380694112052,0.4778204251999072,5.247578303331581,1.812566411863869,0.4662707596193837,5.535330788274766
7793,6.800778065049485,1.895722844961744,1.2996749167777264,5.058250175192112,2.516989766495555,4.124042759896995,5.038203730521535,1.4542755873780036,0.9985104069915188,5.001974007804447,1.507254389935699,0.4662091217515298,4.519434988318781
275,14.85799219888868,1.893528527939339,1.777757659136434,4.917731133170896,2.5504798073245287,4.073601491762431,5.131055454923414,-0.2458516309723706,0.2562893720460997,3.709333617150759,2.755556105166471,0.466636293320636,5.219034349152431
9805,12.38781423048318,1.895164197873409,1.73387776717911,5.058448714178839,3.0087466111050536,4.079783825751872,4.924915541972235,0.4837200475905974,1.3755420613565112,4.779114983800008,2.03293600152055,0.46633980729598,5.499143018362472
1887,12.698768344725403,1.893366673961412,1.306298588606329,4.796443685640287,2.7921589374148867,4.1398590715383285,5.469007383878756,-1.5257795537652008,0.7711191956620183,4.28980990641433,2.3272782846858244,0.4661976823862026,5.094348264684824
8640,12.812676066019106,1.8954991435364863,1.1832298831159014,5.114105619235261,2.997640189689988,4.105394404085911,4.982079683154553,-0.7627915336192157,1.047970961101177,5.462924643887641,2.255649861034672,0.4664258448398624,3.944644580472563
9100,22.448955845289927,1.896476859115352,1.1417231286065257,5.048391030660779,3.10642362196885,4.101400602007122,5.532567899756208,-1.2736950978093835,1.2141228392448085,6.4326701936719255,3.1311062094956807,0.4663452941431482,3.9429285914527
1540,15.67274564002257,1.8935277359653797,1.406660147719179,4.953600555805478,2.797470864018129,4.148725369793255,5.043320473833028,1.2202646399320722,0.9477412952707004,5.062189691824584,2.7711044321857337,0.4662337960994533,3.678298844550775
5283,11.966003554849603,1.894955337282186,1.4787790257679514,4.816344736066917,2.716601936059189,4.151552400759269,5.506052837710529,0.8841966408843916,1.1751035237649123,4.720475750581215,2.164398335021412,0.4666775233576559,4.436136310280931
5606,11.343763592506432,1.893882763434448,1.5550965926206637,5.059075569272121,2.5947687202960936,4.0801514222384565,4.997134993960841,0.2658178680159794,1.499380322111434,5.126420529695028,1.955893686751278,0.4665469572072229,5.094733512947566
2374,9.3869554229831,1.8947612787359704,1.1912419915119066,5.077131911221741,2.7318794115581606,4.137325782200455,5.064475873983676,1.2366150291866438,0.9491003115361408,5.984316278007356,1.6758547306933826,0.4665419413612217,4.503323299493741
6693,9.99196622802361,1.8947403377082896,1.3711520158395245,4.930799030643319,2.4446888671070184,4.1127323914925205,5.401588342405827,1.184609807617857,0.5675586962259024,4.533635302873114,2.1860951946977494,0.466114241664978,3.799689742618958
5272,10.001800142517157,1.8940974006248732,1.27449610197977,4.917892254632787,2.5551478004368664,4.063674920717566,5.19749947214796,0.0413408178455154,0.5767938916186326,5.344035415594036,1.8875686751483995,0.4661896274246723,4.601638023791233
9049,17.76401577873556,1.8942355641764508,1.1758421660393383,4.755086163258412,2.595723603894809,4.089724711012989,5.43948730644244,-1.6570567153825544,0.0068788155067318,4.467089960040514,2.9883169611069174,0.4668022538687645,5.685588679307052
2890,18.02077310455823,1.8956750909303308,1.19983920700619,4.853889742014681,2.7888520932084813,4.121589804772999,5.45757249460944,-0.82612044996711,1.588326614563453,5.327074184071335,2.9612687943760063,0.4660895837731027,4.45807677339118
4144,13.349457834495,1.89590347840007,1.1881724829587674,4.814240148142915,3.1207099064338366,4.088902337255242,5.368731861210959,1.0214158482273303,1.3094149077881574,5.2375582484555085,1.9501892952754192,0.4664585471496777,5.556827813915266
7839,13.352961926937985,1.8954304135060625,1.430321251452256,4.980310148506534,2.6540991450518576,4.141267526637758,5.332482162781425,-1.8619620944934945,0.7144979432378671,5.441832667264933,2.251246218075395,0.4658683031800225,4.703820475806631
2672,10.357430617571698,1.8945102788414856,1.6177458354177938,5.022554483097597,2.8234585894494417,4.129180433020776,5.524521332603716,0.2631868447453422,1.0074764491237835,5.904831716670637,1.6886068446972269,0.4667482097947533,4.248087607302215
6496,17.27533569888837,1.895861617830328,1.2077255796696762,4.776087453582472,3.1667331170613773,4.0467227623234345,4.987732033308667,-0.9068872620976832,1.31615318327791,5.622148056335912,2.319062562761565,0.4664221714538863,4.305900197205393
4852,14.68705418898692,1.896386752723348,1.7752148472850626,5.058637637723899,3.1451817204932744,4.050764593205335,4.97464261317548,0.6452375773423191,1.337197337142162,5.112839391002338,2.131029812115901,0.4665739800759383,5.394380452189283
9997,15.010554063279784,1.8943394110404217,1.534151955329579,4.930023793541683,2.8694488911188163,4.11119671730719,5.505300679479817,0.3870583316861221,0.3540190359781089,5.224167052969528,2.444022145494223,0.4666740778821265,4.342283001925528
2131,9.90388879025428,1.893928969843757,1.1636435276389343,5.103592447975687,2.8036515272387588,4.137886467411116,4.937801490617708,-0.2508564746492457,1.5126086798159442,4.766870818524539,1.8998441218083784,0.4666869245941031,5.130700551581143
4618,-1.174494856308824,1.8954844976368104,1.4935633019123444,5.039116682862694,2.6814426372750253,4.059803859966132,5.027855419227404,-0.1738024240618285,0.9218573381941052,5.193578099738804,0.4411539791126202,0.4666211184625458,3.708624171715601
9977,19.582374219746622,1.8951609684596509,1.2920492254117075,4.8928260569199615,3.1426424125427364,4.04162792892204,5.533827059643234,-1.1065337875627823,1.3403856312073326,5.333039589411836,3.0088108130211064,0.4667073486450161,3.9990699090150295
372,21.0563458899486,1.8939813906971883,1.2958046410406765,4.943062516255367,3.117311581325484,4.083225775008128,5.219648545320633,0.2461936123703877,1.305028615329224,5.279854598677943,2.814328179374467,0.4665472960308293,5.00784720475177
2978,14.7835010629296,1.8935306975028592,1.523504102078202,4.795286875771237,3.1720850321122915,4.077938474436384,5.535439961290275,0.4575105800994024,1.2142474770298668,5.053260293129432,2.2398188659458285,0.4665023006523655,4.909507018064926
9361,4.858973234945323,1.8953803656312669,1.3868097422454475,4.999332357666005,2.5628553050362863,4.147174475212649,4.966634478699204,0.4958686668802006,1.1824776052018988,5.348681413374142,1.0144363565442038,0.466101819101405,5.276693459265893
