,label,x1,x2,x3,x4,x5,x6
979,17.319901332744124,1.159084575550671,0.9057824683370992,1.570731598278857,-0.270971782382836,1.5689470775214556,-1.1881916798066752
407,11.884257239694085,-0.0782990147794829,1.131648850735564,0.489149995175908,-1.384369609160168,-0.5224665405227615,0.4169674721053656
363,-11.798939354295513,-0.6238811883559228,-0.3640308171563216,0.2998801615211706,-0.5857278580303241,1.290984935196535,-1.3079690557038226
430,-35.94653855793173,-0.3726262542727652,-0.7515029954222967,-0.3537554662267204,-0.6043930464335473,-0.8319997927360007,0.938015543253007
47,-15.249389158586606,-0.4259337531639692,-0.796979015246973,-0.5121943446040909,1.0431596049591725,0.7368987512845546,-1.4490325475647268
277,-8.474451187197973,-1.1246324860204606,-0.1137445485117964,-1.4736571632541016,-0.6161921227223796,-1.5963393179297838,0.7665305009987228
915,-57.45117600837708,-1.5734472653024711,-1.6344505900774855,-1.349010568616649,0.0543406969159938,-1.5177821771911104,0.9828353576520004
169,36.60124248421849,-1.467545876932994,0.948752923347192,-0.7938937887189281,-1.0345614420149898,0.3690705912940111,1.7834310306887873
319,-21.11551255793329,0.4256410567910554,-0.1929554925707513,0.7429020071429211,0.3634770056191706,0.165797592314024,0.3498775870506691
247,-25.61802768626674,-0.1724242156465945,-0.3980147877229477,1.0515450905601638,1.5011504161464442,0.343122337576084,1.0135327087075876
352,28.74702421518169,1.3149942644147474,1.5086302231479949,0.1610767029647496,-1.7463688250557194,-0.736861729286239,1.0212563032440412
958,-45.04370722423285,-0.6529330542898336,-1.3430328282026571,-0.9190577224081732,1.2125602983997612,-1.20444406249647,-0.8686369904297492
460,64.73098578398763,1.6576685120915788,0.977696982665156,-1.4899516270221425,-1.562220441677446,1.3598117605858009,-1.1929695543248855
954,-49.33868858355633,1.510608715524785,-0.5545507942391117,0.9466472555212792,-0.1098702088780441,-1.3031685533873003,-1.504897689571853
980,23.10513204988136,-0.0530252606854154,-0.1380075526805177,-1.2095912537690463,1.1170890567440772,1.1671392378163308,-0.7329547934948908
934,54.5562273925816,0.6594642098891622,1.1267104634333092,-0.6734980407886053,-1.5654902132149415,1.3282330814594503,1.15620805386959
876,-66.72130403488751,0.3893210459919861,-0.9634951293906576,1.729762269820753,-1.6604375786483718,0.2794558604430308,1.5979116185734228
304,-15.03927555528338,-0.198551204519872,0.1555932450831392,1.0775558536484575,1.3701991910896636,0.0096664714427025,-1.449926985264564
722,11.265040478507832,1.2293447194831564,0.3538162695762426,-0.2455244410263458,-1.5254422418861824,0.3159455925206689,0.577809762289107
770,8.799120768811953,1.469344353554722,0.6010565291982756,0.1924765855508766,1.4008470373868755,-0.8479881443671576,0.2161857747793033
655,-56.98581173937846,-0.9366740441863916,-1.6145030877443096,-0.0278044288893826,0.2376950626750215,0.2043537304524662,1.432741477190507
173,-64.41086807933414,-0.6882667325801732,-1.6749312263470604,0.4779600402039636,-0.7412029170540204,0.7910325635726927,-1.6857219805443238
678,35.79193595296397,-0.5763743356550153,1.0300581933710644,-0.3535826227928936,0.4648895637413071,0.265137004324664,0.6506821982943854
766,4.379671227676734,1.2502335267732678,0.6990090219355249,1.37479852609528,0.1634252309344595,0.3981017118180117,0.9605329233164046
688,44.673176682444776,-0.6281020236431988,0.9356909463674764,-0.7962485951323638,-0.7219625635928283,1.0893505841509092,-1.679175831666494
114,-56.29201293655028,-1.6817096223772268,-1.010222565517264,1.5529845259876782,0.0836517791461801,0.6796991583205592,1.6487221733072506
536,0.5536697263594136,0.4411634272706909,-0.8116719222011434,-1.4232047861622894,0.2049940021251811,0.946789114360012,-1.1559196243623524
842,44.55459745153523,1.5687403120586574,1.020332365036069,-1.701089906049574,-1.1630074129263002,-1.1280156430551314,0.5716702089179628
305,16.339926539580137,-0.7779389746417626,0.6332250304438362,-0.3459268210108011,0.3947622828787633,-0.4766808997099264,0.3335329719352783
886,23.011345704231022,-0.4342091630705237,0.9774933601643876,0.0029584159298335,-0.3261074586401959,-0.2563298950080777,1.217444741269961
811,6.356148499598658,-0.1580152402167567,-0.141499428645681,-1.3189763533984271,1.313560131911763,-0.5167280494360659,-1.63263650969281
662,-74.44661425375786,0.4884794977361018,-1.2773053370720138,0.6594347391277197,0.4639336228702456,-1.5342814604684307,0.2100166136772441
658,35.17785721838255,-1.4176968305224174,0.9079058283715836,-0.001000462843014,-0.3161991859680462,1.08973628463077,1.7562384522790726
498,6.981946020805354,-1.3994069774009468,1.2296328003585577,1.04893293493856,0.3511690239289523,-1.0511267211963948,1.559240645291855
182,33.98262415770521,1.1482318031960546,0.7278092559844829,-1.6043688600430102,1.0915011257318663,-1.4777631010202672,0.2977361547641416
193,47.05685909860505,0.5268741195295896,0.8744465468657047,-1.4383377889027162,-0.2947177379575288,0.0922403700339638,-0.6337986827634501
622,-45.81469323985577,0.7360173595607182,-1.0395844710855136,1.6641244786497806,0.5550127509990728,1.0356502565785042,0.7401047931943585
564,-32.682527516160626,0.503079712793097,-0.8168912514338816,0.7385039165294429,-0.507664956537568,0.8235612177020115,0.7959730862573372
879,35.90813732616463,1.2566388809829945,0.1766120756338602,-1.579766552418571,0.8815189391163647,0.5176278012353502,-0.8219852240584757
968,-56.4147241208771,0.766998614716872,-1.7210579240423791,-0.7265010021723249,1.493000399203686,-1.0249414713655418,0.8767154865100169
478,0.6313002388277542,-1.6187349205993895,-0.107780643760618,-1.2473419636268237,0.8924877088757278,-0.9780210493441188,1.521304773329493
225,-12.610265901475262,-0.3201655626011284,0.3037902130337103,-0.4450313494709068,-0.9379264057534454,-1.6566718526562785,-0.4459361054977163
336,60.77656351260717,-1.6570149112976782,1.335135206311047,-1.490561242968594,-1.4550492643355937,0.5770934189417909,-0.0320685592327131
37,-13.93781349419205,-1.51504309576508,-0.6015877896872698,-1.5924556844955928,0.4423562361155443,-1.189154882305463,1.768590797254321
57,53.79164118585404,-0.5443903614488316,1.6161297751720682,-0.2733028864606314,-0.9288085122853794,0.5930401185872052,0.42883224428068
697,-21.16186564453032,1.2350217984671314,-1.0141246991058457,-1.1385970622554538,-0.8113598454300752,-0.2553037399094126,1.366846507089778
244,-28.106885116783005,-0.614766973431192,-1.001398487062854,0.2537638231731086,-0.539271462261675,1.405466028982126,1.0807027368256523
500,31.222178023568517,0.2728825398686298,1.4097323898471108,0.3730863113624306,-0.2778785191868439,-0.0298125321967972,-1.1409325444610736
86,31.86067085170988,0.0587596816249791,1.0738293242990724,-0.7308488102931194,0.8305910946108389,-0.7963907055497297,-1.6621836778057912
944,-52.46907396039767,-1.5680948893673792,-1.4475769835626449,0.5542134852264065,0.0769696717065872,0.9788810326288868,-0.5565359633719225
804,3.9975145453374727,0.7273082164378255,0.3925257024827861,-0.3417768505824303,1.0466341573895226,-1.0774037982269586,-1.1866979022282598
93,-6.140213818943282,0.0451678348794616,0.2020463485914738,0.2285071218425238,1.6051785861812295,-0.851353615690195,0.1916641974611855
763,-6.01451635619595,1.216940120265307,0.7109134109547989,0.9279234885032578,0.0347870696874745,-1.1854341674068207,1.3008406958694725
734,30.94176277501647,-1.0546998830419083,1.5667111238173612,0.1084643140735997,1.038636479329455,-1.3141624465006707,0.4198587074484455
746,48.31045826288944,-1.2362611027933648,0.828258181763543,-1.2240792884538785,-0.7468730882013593,0.9870651755760588,0.0718132635418056
172,52.67137444945941,1.3633651641130615,1.1862355680486796,-0.0130626341244256,-0.9625895698732791,1.1544103867482949,1.4912961745166171
5,-16.150844364789045,0.1045895183507335,-0.8076725945796864,-1.3571453053377749,1.0504600484585018,-0.7157053291213727,-1.6232636832021348
750,41.19641005314087,-1.562510699897822,1.5869253891873545,-1.2971717922338406,-1.6448706373061757,-1.5071489379665086,-1.6583366437996458
388,65.82217514778823,-1.5205211530116252,1.3015896064945145,-0.9649890585313576,-1.4917226232166867,1.6117588976533073,0.576641514107526
764,-72.11628757351964,-1.6849864765116829,-1.682872785759107,-0.694874111567083,-0.7939283017333004,-1.605608828412851,-0.0973979582313943
729,6.43310550373196,0.1429839967126753,-0.029769925155041,-0.2956552420983115,-1.1350858936015915,1.123479549296634,0.1379115496285086
821,56.876626559179854,-1.5082885202586978,1.6113548682138128,-0.728787522548974,1.3128907521509927,-0.0548477904308307,-1.5295798840536723
589,61.79711713202465,1.4099246802822427,1.657191938519592,-0.5081118405056856,0.6298980734856239,0.7674879648800386,-0.0723237634510584
735,-26.616769720610545,-0.7131939128753133,-0.2699371823486293,0.1034619711926008,1.4228979912272413,-1.1440776190323052,-0.0794739398430893
669,-31.33274359951041,1.0709318805908037,-0.9732157374564178,0.1693203772045641,0.0001913282368586,0.5309342079424506,-1.3202601787254846
217,-7.230947067509951,-0.1459362024905425,-0.0324263922913911,-0.7103390354927961,-1.4649785864218292,-0.3499201670717046,-1.5905419755643726
643,55.69719264816684,0.2562383214526105,1.1563038722621275,-0.6761079693385739,-0.294885657508836,1.6066059388701106,-0.1865333872785946
105,30.137444269399477,0.4957636039779899,1.1084027016860307,0.4170231013302371,-0.7975743939060299,0.8158524066811048,0.0219555927430181
197,-14.951369230949927,0.9203801210289576,-0.0612832204206226,1.3026560792419968,0.987121333117598,0.8096261880995705,-0.6687317315260406
418,21.743216131101477,-0.4775268286690577,-0.0801664512947937,-1.4886144465588314,-0.3483111819496286,0.9457603981601128,-0.1339965748121266
506,-87.06804366956257,-1.119239582568767,-1.456432718818615,1.0919862076221734,-0.4829411815408628,-0.8917592943217026,-0.7239656402593894
791,19.167189565035603,-0.4975467496085481,0.2050465572442024,-0.3873459434764406,-1.1174562322839636,1.6392434834416063,0.6075635103840525
257,14.907822455694866,-0.5296019979976834,0.3877072330388109,0.4515654098730721,-0.5414263896244982,1.6138392084806332,0.3199412707079036
131,19.336986844052618,-0.8284558476213013,0.5512772356106229,0.1128715474794589,0.0663685239797133,0.9933596249632788,-0.5571583909853807
199,36.48132396726791,-0.8013740528376974,0.6071018465631103,-1.4040920960229133,-0.2804781517286832,0.5155454718889244,0.9383912089803216
441,-42.84447569764187,-1.5743103945665398,-1.110597579008322,-0.790718922907206,1.0005378432929315,-0.7576667785675358,-0.6847416036083857
202,64.61607124405877,1.123688914938787,1.5498927891422218,-0.5225623974279868,-0.1748098079665818,1.1409698112724074,-1.1544008957947718
567,-38.643440386318765,0.2810823345553037,-1.766483191237312,-1.394472942000475,-1.6199953094799922,0.774476209512379,-1.3821081078491844
403,26.63590805526588,1.4185075845002373,1.1571131599865834,0.5331646035177073,1.50657287007108,-0.5588658141620992,0.046704518560782
374,9.958600181596896,0.8804349586553062,0.7557354804513928,-0.1666440197564454,-0.9217678220181124,-0.9864757121645176,0.2396582186454866
613,-54.049419450537584,-1.2598614353047464,-0.3648581187636525,1.7583099721222146,-0.8217891040921327,-0.1113792346324347,1.4022020875406973
201,-29.701365284103574,-0.7407334381736437,-0.412914569168981,1.3637768012011728,1.631853381982021,0.3804607322262668,0.7837067349162822
422,52.21992598461343,-0.6717199635020912,1.4956395250455472,-0.7080553142590149,1.5941939347667349,-0.9897072939735756,1.1505041854765878
240,-48.35138518913652,-0.380438557012433,-1.4924642502472407,0.1867920455557253,-0.7757926216572018,0.8800801218858759,0.284071319673447
206,-16.743960955654675,-1.3835107805337532,-1.4449143578691523,-1.290570256481424,0.114866570097232,1.5071402793236486,1.4898889357738887
787,-16.93869844230553,1.0961788124690357,-0.4568812901876721,1.0939049539469738,1.329975027263009,1.1789474511422524,0.0070630265330842
87,-51.78105286661309,0.5887460773151059,-0.9583903250243504,0.943770873066362,1.5042279559217842,-0.4608549691565393,-0.4704508642456897
364,1.4520450409943155,-1.6970379033248264,0.4356639525176764,-0.3087361390459811,1.2077577002270996,-1.2790790426985943,1.752801597558792
991,8.417923311562738,-0.5220867358799507,0.1936649562771417,0.3380804412331615,1.584906631434429,0.8736429001428248,-0.5567241287029469
814,-75.34848582211521,-1.5430280437284118,-0.793661524877573,1.5590776754226725,1.427143934823882,-1.239942110876146,0.0738385240347365
551,-41.597854019559605,-1.114644571720276,-0.7212989415601456,1.250112639343183,-0.5233487835411198,0.8235742492181716,1.5869072831310906
53,-71.49951787504146,-1.662060241323294,-0.965582813609574,1.1072632418304709,-1.3241399284577842,-0.7149193302672481,-0.9205551077811568
923,-23.07373743481069,-0.60790238042747,-0.6516710028724337,1.100859596066595,1.21045525030011,1.5776048316903586,-0.4318497615561573
960,30.384231895240827,0.5607738668147427,0.6740039105696222,-0.9439882638322972,-0.5648606347375388,-0.0273665298785615,-0.304364616668981
220,-14.348299161313586,-1.5342782639296988,0.8650170225610601,1.252257568951733,-0.576586786401779,-1.10597131041566,0.1700006571803506
347,-6.051809388406874,-1.0388576440863255,0.5305040717708128,0.3144018338167465,0.0051314201424656,-0.8517907555676287,-0.6288525699748909
948,-6.943119148235676,0.0339060455839877,-0.27290985398275,0.3875872879634214,-0.1927970811097274,1.2523908356463598,0.4242849989009077
299,38.30120763722465,-0.9125158028985656,1.2401100853977969,0.1840448311888541,1.596430124524482,0.6264235355277582,-1.4125853863922038
534,2.0529130305066783,0.9805384935216008,0.2174850760769069,0.3251054701730173,1.6073643992801196,0.0248884478697471,-1.4456269978867151
412,22.578084621874304,-1.424192791261398,0.120750264855108,-0.6572402162673772,0.692754542812266,1.2352079790996198,0.4675810482827273
176,25.699167702382805,-0.1699486373412005,0.1481921694020318,-0.8812969853665734,0.6630346360687109,0.7443789062189043,1.497029143577919
268,16.982402926434744,-0.0696966331047538,1.3503734038425097,1.4579667139327834,-0.4546328384985683,0.0351538219702514,1.1613972016490546
345,-41.96227508280824,0.8586283308587372,-0.3787000595142291,1.613563227537987,1.5052365448729466,-0.5164851456156209,-0.3660497182791502
334,-64.51535845753527,0.3058133615870007,-1.775358347508266,-0.8483335111325225,-0.7558692744905443,-1.0163211911272112,0.2165577543134618
314,7.368848912899746,1.041395384782806,-0.3394514726653141,-0.5618496713686446,1.661745363990304,0.5263272499431532,1.3658472270205784
625,-0.726327149439685,1.2343105063703717,-1.1477646210605712,-1.618217066765446,0.4304860176329936,1.2072841289704377,-0.1986290163820445
494,-68.76389162063383,-0.6696032073561748,-1.5563724658795155,1.6756720988714262,0.3926055442698276,1.0397705148497265,0.0146166323676944
847,16.113669681727764,-1.0568735858508749,0.7861407657107381,-0.064954927812015,1.2052165225780094,-0.6920462312636745,0.7688427522464634
387,-32.75082494050071,0.4001729398462625,-1.6869970569360286,-0.4338161741626479,1.5077348481969877,1.5270448314590548,0.7890353343533943
645,-42.03094619096503,0.5171756347128244,-1.2275956450506695,-0.6144981063799412,-0.8755880415538964,-0.079757255914281,-0.8986653522923203
740,74.8058408771011,0.7725713391861095,1.4700354081899871,-0.9605550810272184,0.1568303525424948,1.3026418054888869,-1.2678155823476511
591,20.13058923851364,-0.6063046962582908,0.7951453681805968,0.2344772707382904,-0.5753347055925753,0.6496725140592847,1.7768037057598132
961,55.70235864164989,-0.2201415723812099,1.4725164758163911,0.0326065055393344,1.089564321304266,0.8048128981701597,1.4332674338110512
43,-10.941037985287736,0.437217711032982,0.3660486273260772,0.7398651108051306,-0.7594578030913656,-0.2887546321381211,-0.0078186450960821
281,26.78367656527709,0.5459862144487119,0.4635840305993537,-1.6325730481640446,0.0319894073658547,-1.258597258934406,1.360083272425496
704,-26.97785729322937,0.7671157963301213,-0.1523832739921025,0.8446547700252277,1.128894055618202,-0.9006912930517008,-0.2483586867327477
737,-76.90358482533965,0.6941007913812549,-0.9651507182898404,1.5349055742656887,0.2696621318276472,-1.4552715675451613,0.2501728959338462
664,23.235473623637795,0.2770349629591787,0.3573413531809558,-0.902541622879282,0.0900949620352165,0.1319160634192031,0.1296997877665013
459,5.934643600232198,-0.5631373120191521,0.7513380372685664,-0.1857917994716913,0.2970126742623005,-1.1776940810819752,-1.6953282120609368
260,-29.390953445556647,-0.8385609081866033,-0.342309377515161,-0.4504197577365877,-0.3967090008190442,-1.262334185469332,0.2744485667462922
33,52.072007455683625,0.6325495161122627,0.8306397932807064,-0.9229721086555132,-1.7678941729852549,1.6169811645223795,1.415144454800636
151,-36.01039214568413,0.1163840443209316,-1.4113985647440837,0.6784530715075611,1.601383888742283,1.3721369836348862,1.374538555918946
6,59.08568973520843,1.660210799910088,1.531366952331626,0.0507048699181797,1.43519141073441,1.3144785869958413,-0.5313013439588793
448,-32.86953951930138,0.3763561786762088,-0.9435969819591656,0.3900979775606497,-0.0382807224716739,0.8287954364097758,0.8602946872964105
118,-50.902596102582464,-1.6752298712536802,-1.2223987800922254,0.3109639546315057,1.234815445458311,-0.2252526304486184,1.0945405742190013
754,-51.31673233735676,-1.367221683150056,-0.9454945617094572,-0.1186231619700847,1.3477858838686465,-1.6044277684522406,-0.0709811031522662
112,-18.90441794109456,-0.5491678523627399,-0.9668993596175268,-1.567735370487748,1.2052826202868938,-0.8883463163674871,0.6160262835608449
184,-57.44272007432774,-1.1434098321188266,-1.0595788498806078,0.3554885120297003,-0.0431142942524433,-0.9061186035445108,-0.0938753388014023
233,27.220061626436184,-0.7725440344891792,1.395831846415303,0.9666648605276502,0.0871640512865897,0.5939417080250181,-1.6297919879757463
213,-6.836741121774409,-0.1140323171792202,0.2772440565285301,1.2408671171922083,-1.289715409334139,1.1789728494529297,0.4971889316560774
373,-21.11216515606132,-0.33516934644371,-0.0622194594634363,1.5742893913591685,1.1696733359020797,0.7478243122238841,-1.0897262954164924
792,53.70150172989037,-0.3016513159255997,1.070128290683532,-1.3937090711100004,0.6800115361535188,-0.1005478761400165,0.885515003647779
405,-15.438516295739124,-1.298542464187583,-0.8418474485480846,-0.5119596471557879,1.023824760040394,0.6370965415469163,0.0542700107090679
48,-32.69666950302717,0.9988924669744288,-0.4593396790337889,1.2749312181434689,0.4752974964801323,0.4556512156127698,-1.089880762772686
598,10.148533730654895,-0.2564099186089529,0.5558384822400676,0.2837465801794142,0.8511273299461815,0.0274447568889028,-1.0570055967930023
904,46.22540444441163,0.1777012690285557,1.4747521824489884,0.2817231934588964,-1.0886804981327292,0.9719223296937176,1.2129153407854134
883,31.303757712161563,1.2138671681981752,0.9922571830510208,-0.1822893262268254,1.122336945121385,-0.208059906708183,-0.7189987587667495
216,-59.46327499607858,-1.530917069389613,-1.6149417692627932,-1.1930177493932117,-0.838270707347344,-0.8981431473339541,-0.6557679094371711
819,40.91076494990961,1.0296433789743262,0.6679940174669217,-1.4425012207108403,-0.9989763435552502,0.3393098697629242,0.395916861882116
98,10.243491479657015,1.5094528803549208,0.9865689284135502,0.2825085157027733,-1.717254674049456,-0.9886539457348714,1.6983364684414286
995,21.07051183140731,-0.6085798427400383,1.082913317521195,0.7895894713676844,-1.5235446948560198,1.108698691348588,-0.1956176763368592
692,-69.22696086079355,-1.0782614446578678,-1.4506304902060274,1.4472670267609486,-0.035815511997704,0.7903861002556932,1.172415610753461
3,-44.21210743749696,-0.7075445524953032,-1.4352098745311554,-0.0176194799494793,-0.5310026685893219,1.0733583139919427,1.7011856701844608
160,44.18714800573323,0.1642768509342776,0.8884563006529398,-1.509749476109032,-0.0123166653255496,-0.3467471067072297,1.3635109843507272
511,-36.97794827916027,-1.3174660094588395,-1.1059168419710166,-0.0601669087043817,-1.6761150343637825,1.0916707247284725,-0.0313084828788922
519,-12.70286595553785,0.4363082279274856,0.4546068050185397,-0.0478551549891292,-1.1572468773034348,-1.5622783464670635,-1.3735508063465005
674,-35.91759483616757,-0.4669944963782036,-0.5428247434904621,0.9288040976264634,-0.6573770128844209,0.4211516870829269,-0.3316313194550706
457,-32.99585887431845,0.0129652937264175,-1.749334256142701,-1.3914389429990155,0.5758463967573559,0.6875617927472609,-1.3629584136559991
205,-22.19262025625331,-0.5072360723174182,-1.6541182457761352,-1.295679863292333,1.166278891142343,1.4257376700915876,-0.116159212015658
868,-70.49518231611114,1.0279266249640049,-1.7498514415952615,1.4475937849192362,-1.7561964106560823,1.302283478972833,0.5007704422153807
30,-29.114189347311378,-1.144751330734603,-0.2541149199535054,0.9368995402336802,0.8512786644694493,-0.2766738112977241,-0.1252897276091084
860,-20.335653129298457,-0.1157694108916782,0.2825499649951601,1.283111977853681,-0.3459900926087195,-0.1256387176622889,-0.2695969684588716
426,-76.02140893231709,0.6808227370552659,-1.7593470886172382,1.293302216137505,-0.3268581754309515,0.5758844429302865,-0.6322250966770129
973,52.33921198372845,0.3311955948894237,1.4103566231151765,-1.408944830314138,0.9240000536498733,-0.7221422796670239,0.7991767622995669
916,58.40503942933371,0.5918375024190575,1.3144997353010026,-1.1853830038927915,0.3308224448223874,-0.2256637635753591,0.1663225067250724
204,-48.5958707473954,-1.6977162357518116,-0.9665030519037564,1.3642806516821906,0.1654962661798047,1.3953689104379023,-1.4810935507865928
346,-33.8845504349641,-0.0864053831842811,-0.2101781712848421,0.5075113087933598,0.9623974489733814,-1.1687107249137303,-1.463834026334528
834,29.73496975220997,1.642632755930587,0.2783034514428861,-0.8675461707124438,0.7793334305529097,0.7924406826663876,-0.7245711595017533
256,1.562372988116396,1.4662336043685795,0.572513992075477,1.036170412784741,1.5614003612734613,-0.4878864428927022,1.4665612648041688
559,-76.7331081642368,-0.4390313600316874,-1.3481545225302132,1.5312635736550364,0.1479656630491247,-0.1947441068690951,-0.0477667224801974
555,-26.7998472126954,1.587484003884484,-0.3853712058212692,0.7884516956894754,-0.2095920744914691,0.0834083313352799,1.118520005327625
994,-6.076796184291312,0.0079576478508045,-0.1825596147463002,-0.7285366080043872,1.044895633676715,-0.7611412360181231,-0.7834695604338141
773,-5.035223835021061,1.245250756628381,-0.0781069331267683,0.6473968245201375,0.0328322016377932,1.021135154987238,-0.5818188585984972
663,5.218394375742565,0.7947600056938745,-0.1290482036906726,-1.3514614677865722,1.5631090937500909,-1.147375730974734,0.1659315489760157
167,16.07911283516653,-0.3511591168510757,-0.0112909616752855,-0.9858876779641392,1.40935669258771,0.2723146756199227,0.0023934888181768
609,-22.02506101044546,-0.1406922764104919,-1.0505966183425877,-0.883046043414645,0.9244488093700256,0.1805450433147978,-0.0611099607434946
133,14.960016836321302,-0.6121681868225862,1.6608701664987855,1.7630000788196385,-1.0934741918438633,0.0163338328880125,-0.7590815612044093
371,-51.45585467693324,1.6131332572674055,-1.2024580401931408,0.7426984053773497,-1.16213877384488,0.7496023649008703,-1.5152983199794534
11,-30.529292219458146,-0.6235742167392262,-0.3430961854370521,1.175445455344682,-0.9494223449883692,0.9614043062818494,-0.7418597651700165
84,-35.9247303352874,-0.2346593708615949,0.4294068115422554,1.5048454815143304,0.3180580385902957,-1.6923333089669856,-1.2216004124299322
189,-44.17959595382232,0.8908117382758094,-1.492597910247511,0.5227134402119206,-0.0743787968919421,1.403181707364224,-1.095346435463447
706,-32.29900372347253,-0.4758425280186797,-0.0063473147447027,1.6426954206591622,-1.7611199701006888,0.2816568620026592,1.1837242061155355
631,-19.144760807331267,-0.9029716939716428,-0.4059278754805343,-0.8072973649486714,0.2269455518125109,-1.0396342291496854,0.2023203967800653
945,-26.237592493118488,-1.5105860727362048,-0.9585897888250052,-1.6337072032586653,0.7436121993107355,-1.290874437123142,0.1837962903937518
491,-63.095521643482016,1.29178118535385,-1.280397113460782,0.8655794317608236,0.0411489934144079,0.0272796061180752,-0.698243311519022
289,-62.54621335165127,-0.6752874575300887,-1.118528187844443,1.5278038944846335,1.408483011507032,0.2501664360988604,-1.1487008837653208
51,-31.51542508093865,-0.9145861966645032,-1.2093235042627264,0.2621057483835118,0.3369782781995993,1.2068524862094638,1.4308355590087225
399,-36.727667904454165,-1.2328556722947188,-1.5558836471651118,-0.316468421116569,1.3826094728211722,1.2179414127835075,-0.3909941688029233
966,-83.94983749192525,-1.1736996331013705,-0.8736120702282316,1.694758359957562,0.26158571112446,-1.5250704882133683,-1.1060275767225642
815,16.226003742982822,-0.8812510883226913,0.0465967107987994,-1.644737296583966,0.7316114138767146,-0.3691049313579899,-0.8941383557595237
690,-52.359048364199936,1.7038924691848596,-0.8164194216268584,1.618112897779744,-0.91693161552723,0.5132670588564014,-1.0484372209308392
248,47.70452365683735,1.6821040316307283,1.44634630236016,-0.9394708228013712,0.0807642897338916,-0.8772351154916225,-0.0793637713021631
616,-43.85173242222904,-1.6186014672653333,-0.1434147888749859,1.7427401901768351,-0.4157984251157188,-0.2077447963154829,-1.507953844854485
988,3.219035897794688,0.8069988916520773,0.0982029035500603,-0.2119625828596765,0.8214988096655625,-0.0497725551327303,-0.8257533992047641
998,-51.335413897588566,0.6219372201258188,-1.0344303034439302,1.1008436882120016,-1.5938186196434698,0.764926050246572,-0.8004372933009062
14,-37.07920529080239,-1.37864880412374,-1.074354181780556,0.7488862798128085,-0.789096504016973,1.4338504392048403,1.0369075965876042
466,38.70045651142547,-0.1633546572291728,0.8884215325275717,-0.7296983179909726,1.5973003332440965,-0.1226696737900606,0.232395817226509
135,51.65977208221796,0.8060395766828119,1.5741919086175216,-0.1555938364872673,1.5515117572896575,-0.5587929273383766,-0.3538153785215755
380,46.957232356188406,-0.3560256118668112,1.2327855451083132,-0.1698688585301024,0.0160065705135156,0.9552132605973632,-0.260071008187769
817,-40.01153456241499,1.3961974695425388,-1.5933337542329855,-1.197140961196842,-1.0737761028007748,-0.2458470000607455,1.452307542483615
144,-47.333804696737374,0.8837624572731339,-0.9859511357686542,0.0922011283944198,1.1369496212050116,-1.3028103824459083,-0.2090569746053011
315,59.65309936647999,0.7746383460599956,1.1581033359728332,-0.7523426293857997,-0.5963430298236154,1.347344343730419,-1.4968648798719917
286,-7.642118082200787,-1.0574964131702682,0.0071184179059439,-0.4519999576168539,0.1916064627692978,-0.6141794383345706,-0.8165222711386849
755,-42.83120573070416,-0.807017402215711,-0.8703957237952126,-0.5962963412804541,0.2807466504277532,-1.1316183080196462,1.0171227010771644
739,-49.69004757440021,-1.1881486948557451,-0.4004557459489198,1.2083117326014965,-0.5493831194523789,-0.6302582291585668,-0.7449133890746422
67,-52.41444927373522,0.3567751106495205,-1.63731008319462,0.3576819788116366,-0.1196029791829051,1.5064717595949757,-0.9485087709550262
691,-3.0081201423461192,-0.7527656505988678,1.0602139898658156,1.2273080750315482,-1.4041594060232585,-0.638445854860506,0.7167900661745756
931,-46.28282757810099,0.1042511629535387,-1.2298738253938786,-0.2696418174722543,0.6780902778891534,-0.3804377773726292,-0.625759000937333
996,-69.09158817183355,0.247807038211541,-0.98263231507402,1.4801086086626802,-1.2409805050034717,0.0525195295601513,-0.3055288163310238
970,0.5802684594248878,-0.1640370111554346,0.1283353633296841,0.9022448114719468,1.207523992546434,1.07823104548726,0.0917480857957582
479,-83.9174905988658,-1.4040562396626624,-1.5209391128115193,1.161399349937356,-0.7016296178670246,-0.5372134359617676,0.6469353912311913
546,34.3360414263944,1.2506425673658834,1.6115064355904742,0.4418590418422841,0.3411011199438521,-0.8930710519244531,-0.5425865875245413
893,2.13555276644216,-1.6768492286115135,0.0309922813526858,-0.8598124293873616,0.5986145890312218,-0.3914317265522823,-0.4166343250984295
513,-15.261267981227297,-1.1992853205835712,0.2030642227628286,1.6367364343203596,-1.4753153462099688,1.4055209890753753,0.0216298376399178
65,49.84986949398438,-1.28784537682401,1.5654899556571211,-0.946449703297681,-1.4624971248770289,-0.286799598450942,-0.9335117571711145
862,53.94234154011399,-0.6833564017393204,1.3505018768939028,-0.1525721092505585,0.3711625173050474,1.5322902185731344,-1.4058275716660482
627,-7.31269803445152,0.1030161583684816,-0.0869305846066283,-0.5052064141296341,-0.9213612687470926,-0.2375303057707478,-0.3196503761535741
76,59.09467139619649,-0.2898794208995981,1.2659676592253524,-1.2447360595530923,0.0795250776723026,0.5973646158352756,-0.342848223863784
108,50.84700268803239,1.002155264171189,0.8964714037165264,-0.6742078568932112,1.5471806088711946,1.0345606865934067,0.8240006529216619
148,14.29377395720098,-0.7272164430042312,1.2883522034392718,0.1912356221782053,-1.6708178679008503,-1.0679438918736448,1.064170886822618
